HEADER
VTF File Version,1.1
VTF File Type,0
PID,56863
Generated on,2022-04-30 23:24:10
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,56863
XRT Version,2021.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x20bc750,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_201920_3:krnl_colordetect:color_detect,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
24,0:0:0
23,1:1:1
14,HBM[0]
11,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
10,clCreateKernel
9,clCreateProgramWithBinary
16,clEnqueueMigrateMemObjects
25,clEnqueueReadBuffer
18,clEnqueueTask
13,clEnqueueWriteBuffer
26,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
30,clReleaseCommandQueue
31,clReleaseContext
32,clReleaseDevice
27,clReleaseEvent
28,clReleaseKernel
17,clReleaseMemObject
29,clReleaseProgram
5,clRetainDevice
15,clRetainMemObject
12,clSetKernelArg
19,clWaitForEvents
22,color_detect
21,krnl_colordetect
20,xilinx_u50_gen3x16_xdma_201920_3

EVENTS
108,0,30125.115080,1,OPENCL_API_CALL,17
109,108,30125.116602,1,OPENCL_API_CALL,17
110,0,30125.118105,1,OPENCL_API_CALL,17
111,110,30125.119668,1,OPENCL_API_CALL,17
112,0,30125.122574,2,OPENCL_API_CALL,18
113,101,30142.074419,4,WRITE_BUFFER
114,112,30142.090730,2,OPENCL_API_CALL,18
115,0,30142.097062,4,WRITE_BUFFER,9,0xe000,14,0x7f8c60606700
116,0,30142.099396,1,OPENCL_API_CALL,19
117,115,30494.309357,4,WRITE_BUFFER
118,0,30494.319686,6,KERNEL_ENQUEUE,22,23,1,0
119,118,40495.394372,6,KERNEL_ENQUEUE,22,24,0,0
120,116,40495.770999,1,OPENCL_API_CALL,19
121,0,40495.795955,2,OPENCL_API_CALL,25
122,0,40495.840749,3,READ_BUFFER,16384,0xf000,14,0x7f8c61e09700
123,122,40496.317022,3,READ_BUFFER
124,121,40496.342630,2,OPENCL_API_CALL,25
125,0,40496.354102,1,OPENCL_API_CALL,26
126,125,40496.359161,1,OPENCL_API_CALL,26
127,0,40498.486881,1,OPENCL_API_CALL,27
128,127,40498.506087,1,OPENCL_API_CALL,27
129,0,40498.507800,1,OPENCL_API_CALL,17
130,129,40498.509724,1,OPENCL_API_CALL,17
131,0,40498.510686,1,OPENCL_API_CALL,17
132,131,40498.511497,1,OPENCL_API_CALL,17
133,0,40498.512128,1,OPENCL_API_CALL,17
134,133,40498.514172,1,OPENCL_API_CALL,17
135,0,40498.515324,1,OPENCL_API_CALL,17
136,135,40498.516487,1,OPENCL_API_CALL,17
137,0,40498.517388,1,OPENCL_API_CALL,17
