HEADER
VTF File Version,1.1
VTF File Type,0
PID,10768
Generated on,2022-05-01 00:53:02
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,10768
XRT Version,2021.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x24d6750,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_201920_3:krnl_colordetect:color_detect,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
24,0:0:0
23,1:1:1
14,HBM[0]
11,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
10,clCreateKernel
9,clCreateProgramWithBinary
16,clEnqueueMigrateMemObjects
25,clEnqueueReadBuffer
18,clEnqueueTask
13,clEnqueueWriteBuffer
26,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
30,clReleaseCommandQueue
31,clReleaseContext
32,clReleaseDevice
27,clReleaseEvent
28,clReleaseKernel
17,clReleaseMemObject
29,clReleaseProgram
5,clRetainDevice
15,clRetainMemObject
12,clSetKernelArg
19,clWaitForEvents
22,color_detect
21,krnl_colordetect
20,xilinx_u50_gen3x16_xdma_201920_3

EVENTS
78,77,4884.938700,1,OPENCL_API_CALL,12
79,0,4884.939431,1,OPENCL_API_CALL,12
80,79,4884.940132,1,OPENCL_API_CALL,12
81,0,4884.942427,2,OPENCL_API_CALL,13
82,0,4885.722459,4,WRITE_BUFFER,49152,0x0,14,0x7fd51affd700
83,82,4885.799413,4,WRITE_BUFFER
84,81,4885.848716,2,OPENCL_API_CALL,13
85,0,4885.874083,1,OPENCL_API_CALL,15
86,85,4885.886567,1,OPENCL_API_CALL,15
87,0,4885.888631,1,OPENCL_API_CALL,15
88,87,4885.890444,1,OPENCL_API_CALL,15
89,0,4885.891396,1,OPENCL_API_CALL,15
90,89,4885.893129,1,OPENCL_API_CALL,15
91,0,4885.894662,1,OPENCL_API_CALL,15
92,91,4885.895594,1,OPENCL_API_CALL,15
93,0,4885.896415,1,OPENCL_API_CALL,15
94,93,4885.898229,1,OPENCL_API_CALL,15
95,0,4885.898840,1,OPENCL_API_CALL,15
96,95,4885.900022,1,OPENCL_API_CALL,15
97,0,4885.906925,2,OPENCL_API_CALL,16
98,97,4885.927694,2,OPENCL_API_CALL,16
99,0,4885.930990,1,OPENCL_API_CALL,17
100,99,4885.934887,1,OPENCL_API_CALL,17
101,0,4885.936470,1,OPENCL_API_CALL,17
102,0,4885.937392,4,WRITE_BUFFER,9,0xc000,14,0x7fd51affd700
103,101,4885.938434,1,OPENCL_API_CALL,17
104,0,4885.955797,1,OPENCL_API_CALL,17
105,104,4885.958402,1,OPENCL_API_CALL,17
106,0,4885.959333,1,OPENCL_API_CALL,17
107,106,4885.960536,1,OPENCL_API_CALL,17
108,0,4885.961397,1,OPENCL_API_CALL,17
109,108,4885.962399,1,OPENCL_API_CALL,17
110,0,4885.962980,1,OPENCL_API_CALL,17
111,110,4885.964433,1,OPENCL_API_CALL,17
112,0,4885.975123,2,OPENCL_API_CALL,18
113,102,4886.052097,4,WRITE_BUFFER
114,0,4886.111829,4,WRITE_BUFFER,9,0xe000,14,0x7fd51affd700
115,112,4886.134402,2,OPENCL_API_CALL,18
116,0,4886.142206,1,OPENCL_API_CALL,19
117,114,4886.156954,4,WRITE_BUFFER
118,0,4886.169287,6,KERNEL_ENQUEUE,22,23,1,0
119,118,4886.448490,6,KERNEL_ENQUEUE,22,24,0,0
120,116,4886.501099,1,OPENCL_API_CALL,19
121,0,4886.514384,2,OPENCL_API_CALL,25
122,0,4886.534642,3,READ_BUFFER,16384,0xf000,14,0x7fd520bfc700
123,122,4886.588583,3,READ_BUFFER
124,121,4886.601157,2,OPENCL_API_CALL,25
125,0,4886.610675,1,OPENCL_API_CALL,26
126,125,4886.612979,1,OPENCL_API_CALL,26
127,0,4888.942898,1,OPENCL_API_CALL,27
128,127,4888.973014,1,OPENCL_API_CALL,27
129,0,4888.975198,1,OPENCL_API_CALL,17
130,129,4888.977332,1,OPENCL_API_CALL,17
131,0,4888.978234,1,OPENCL_API_CALL,17
132,131,4888.979426,1,OPENCL_API_CALL,17
133,0,4888.980378,1,OPENCL_API_CALL,17
134,133,4888.982402,1,OPENCL_API_CALL,17
135,0,4888.983283,1,OPENCL_API_CALL,17
136,135,4888.984476,1,OPENCL_API_CALL,17
137,0,4888.985087,1,OPENCL_API_CALL,17
138,137,4888.986119,1,OPENCL_API_CALL,17
139,0,4888.987942,1,OPENCL_API_CALL,28
140,139,4889.121793,1,OPENCL_API_CALL,28
141,0,4889.124839,1,OPENCL_API_CALL,29
142,141,4893.975624,1,OPENCL_API_CALL,29
143,0,4893.991304,1,OPENCL_API_CALL,30
144,143,4893.999820,1,OPENCL_API_CALL,30
145,0,4894.003276,1,OPENCL_API_CALL,31
146,145,4910.369023,1,OPENCL_API_CALL,31
147,0,4910.399870,1,OPENCL_API_CALL,32
148,147,4910.411242,1,OPENCL_API_CALL,32
149,0,4910.412594,1,OPENCL_API_CALL,32
150,149,4910.414408,1,OPENCL_API_CALL,32

DEPENDENCIES
113,114
117,118
117,118

