HEADER
VTF File Version,1.1
VTF File Type,0
PID,8236
Generated on,2022-05-01 10:17:02
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,8236
XRT Version,2021.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x3564b70,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_201920_3:krnl_colordetect:color_detect,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
24,0:0:0
23,1:1:1
14,HBM[0]
11,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
10,clCreateKernel
9,clCreateProgramWithBinary
16,clEnqueueMigrateMemObjects
25,clEnqueueReadBuffer
18,clEnqueueTask
13,clEnqueueWriteBuffer
26,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
30,clReleaseCommandQueue
31,clReleaseContext
32,clReleaseDevice
27,clReleaseEvent
28,clReleaseKernel
17,clReleaseMemObject
29,clReleaseProgram
5,clRetainDevice
15,clRetainMemObject
12,clSetKernelArg
19,clWaitForEvents
22,color_detect
21,krnl_colordetect
20,xilinx_u50_gen3x16_xdma_201920_3

EVENTS
108,0,32709.438653,1,OPENCL_API_CALL,17
109,108,32709.439505,1,OPENCL_API_CALL,17
110,0,32709.440166,1,OPENCL_API_CALL,17
111,110,32709.441268,1,OPENCL_API_CALL,17
112,0,32709.444174,2,OPENCL_API_CALL,18
113,104,32753.872389,4,WRITE_BUFFER
114,112,32753.890643,2,OPENCL_API_CALL,18
115,0,32753.897325,4,WRITE_BUFFER,9,0x17bd000,14,0x7fe9c9dd9700
116,0,32753.898177,1,OPENCL_API_CALL,19
117,115,214073.785508,4,WRITE_BUFFER
118,0,214073.817618,6,KERNEL_ENQUEUE,22,23,1,0
119,118,4337303.704983,6,KERNEL_ENQUEUE,22,24,0,0
120,116,4337303.941256,1,OPENCL_API_CALL,19
121,0,4337303.984297,2,OPENCL_API_CALL,25
122,0,4337304.046403,3,READ_BUFFER,8294400,0x17be000,14,0x7fe9ca5da700
123,122,4337333.568719,3,READ_BUFFER
124,121,4337333.608764,2,OPENCL_API_CALL,25
125,0,4337333.619554,1,OPENCL_API_CALL,26
126,125,4337333.621899,1,OPENCL_API_CALL,26
127,0,4337391.101496,1,OPENCL_API_CALL,27
128,127,4337391.150027,1,OPENCL_API_CALL,27
129,0,4337391.153984,1,OPENCL_API_CALL,17
130,129,4337391.156118,1,OPENCL_API_CALL,17
131,0,4337391.157030,1,OPENCL_API_CALL,17
132,131,4337391.158112,1,OPENCL_API_CALL,17
133,0,4337391.158863,1,OPENCL_API_CALL,17
134,133,4337391.159865,1,OPENCL_API_CALL,17
135,0,4337391.160717,1,OPENCL_API_CALL,17
136,135,4337391.161588,1,OPENCL_API_CALL,17
137,0,4337391.162280,1,OPENCL_API_CALL,17
138,137,4337391.162981,1,OPENCL_API_CALL,17
139,0,4337391.165315,1,OPENCL_API_CALL,28
140,139,4337394.280236,1,OPENCL_API_CALL,28
141,0,4337394.293701,1,OPENCL_API_CALL,29
142,141,4337397.791149,1,OPENCL_API_CALL,29
143,0,4337397.805296,1,OPENCL_API_CALL,30
144,143,4337397.813732,1,OPENCL_API_CALL,30
145,0,4337397.816657,1,OPENCL_API_CALL,31
146,145,4346990.072047,1,OPENCL_API_CALL,31
147,0,4346990.104197,1,OPENCL_API_CALL,32
148,147,4346990.118103,1,OPENCL_API_CALL,32
149,0,4346990.120157,1,OPENCL_API_CALL,32
150,149,4346990.122622,1,OPENCL_API_CALL,32

DEPENDENCIES
113,115
117,118
117,118

