HEADER
VTF File Version,1.1
VTF File Type,0
PID,57506
Generated on,2022-05-01 09:37:02
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,57506
XRT Version,2021.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x24a5130,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_201920_3:krnl_colordetect:color_detect,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
24,0:0:0
23,1:1:1
14,PLRAM[3]
11,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
10,clCreateKernel
9,clCreateProgramWithBinary
16,clEnqueueMigrateMemObjects
25,clEnqueueReadBuffer
18,clEnqueueTask
13,clEnqueueWriteBuffer
26,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
30,clReleaseCommandQueue
31,clReleaseContext
32,clReleaseDevice
27,clReleaseEvent
28,clReleaseKernel
17,clReleaseMemObject
29,clReleaseProgram
5,clRetainDevice
15,clRetainMemObject
12,clSetKernelArg
19,clWaitForEvents
22,color_detect
21,krnl_colordetect
20,xilinx_u50_gen3x16_xdma_201920_3

EVENTS
79,0,153.239792,1,OPENCL_API_CALL,12
80,79,153.240523,1,OPENCL_API_CALL,12
81,0,153.245643,2,OPENCL_API_CALL,13
82,0,153.632769,4,WRITE_BUFFER,24883200,0x2000,14,0x7f3da1abc700
83,82,157.539083,4,WRITE_BUFFER
84,81,157.803389,2,OPENCL_API_CALL,13
85,0,157.814740,1,OPENCL_API_CALL,15
86,85,157.820080,1,OPENCL_API_CALL,15
87,0,157.822935,1,OPENCL_API_CALL,15
88,87,157.825260,1,OPENCL_API_CALL,15
89,0,157.826753,1,OPENCL_API_CALL,15
90,89,157.829207,1,OPENCL_API_CALL,15
91,0,157.831161,1,OPENCL_API_CALL,15
92,91,157.832563,1,OPENCL_API_CALL,15
93,0,157.833716,1,OPENCL_API_CALL,15
94,93,157.835359,1,OPENCL_API_CALL,15
95,0,157.836781,1,OPENCL_API_CALL,15
96,95,157.838134,1,OPENCL_API_CALL,15
97,0,157.846349,2,OPENCL_API_CALL,16
98,97,157.864133,2,OPENCL_API_CALL,16
99,0,157.868902,1,OPENCL_API_CALL,17
100,0,157.873650,4,WRITE_BUFFER,9,0x17bd000,14,0x7f3da1abc700
101,99,157.874372,1,OPENCL_API_CALL,17
102,0,157.922121,1,OPENCL_API_CALL,17
103,102,157.927051,1,OPENCL_API_CALL,17
104,0,157.929716,1,OPENCL_API_CALL,17
105,104,157.931329,1,OPENCL_API_CALL,17
106,0,157.932351,1,OPENCL_API_CALL,17
107,106,157.933112,1,OPENCL_API_CALL,17
108,0,157.933693,1,OPENCL_API_CALL,17
109,108,157.934935,1,OPENCL_API_CALL,17
110,0,157.935757,1,OPENCL_API_CALL,17
111,110,157.936989,1,OPENCL_API_CALL,17
112,0,157.940185,2,OPENCL_API_CALL,18
113,100,158.390870,4,WRITE_BUFFER
114,112,158.405528,2,OPENCL_API_CALL,18
115,0,158.410146,1,OPENCL_API_CALL,19
116,0,158.423872,4,WRITE_BUFFER,9,0x17bf000,14,0x7f3da0aba700
117,116,208.685325,4,WRITE_BUFFER
118,0,208.703940,6,KERNEL_ENQUEUE,22,23,1,0
119,118,1146811.740668,6,KERNEL_ENQUEUE,22,24,0,0
