HEADER
VTF File Version,1.1
VTF File Type,0
PID,6583
Generated on,2022-05-01 13:05:36
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,6583
XRT Version,2021.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x3591710,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_201920_3:krnl_colordetect:color_detect,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
24,0:0:0
23,1:1:1
14,HBM[0]
11,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
10,clCreateKernel
9,clCreateProgramWithBinary
16,clEnqueueMigrateMemObjects
25,clEnqueueReadBuffer
18,clEnqueueTask
13,clEnqueueWriteBuffer
26,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
30,clReleaseCommandQueue
31,clReleaseContext
32,clReleaseDevice
27,clReleaseEvent
28,clReleaseKernel
17,clReleaseMemObject
29,clReleaseProgram
5,clRetainDevice
15,clRetainMemObject
12,clSetKernelArg
19,clWaitForEvents
22,color_detect
21,krnl_colordetect
20,xilinx_u50_gen3x16_xdma_201920_3

EVENTS
78,77,5799.880260,1,OPENCL_API_CALL,12
79,0,5799.881011,1,OPENCL_API_CALL,12
80,79,5799.881833,1,OPENCL_API_CALL,12
81,0,5799.885560,2,OPENCL_API_CALL,13
82,0,5800.352345,4,WRITE_BUFFER,24883200,0x0,14,0x7f8f28d19700
83,82,5812.030773,4,WRITE_BUFFER
84,81,5812.087499,2,OPENCL_API_CALL,13
85,0,5812.096736,1,OPENCL_API_CALL,15
86,85,5812.100403,1,OPENCL_API_CALL,15
87,0,5812.101676,1,OPENCL_API_CALL,15
88,87,5812.103148,1,OPENCL_API_CALL,15
89,0,5812.103779,1,OPENCL_API_CALL,15
90,89,5812.104861,1,OPENCL_API_CALL,15
91,0,5812.105823,1,OPENCL_API_CALL,15
92,91,5812.106875,1,OPENCL_API_CALL,15
93,0,5812.107466,1,OPENCL_API_CALL,15
94,93,5812.108428,1,OPENCL_API_CALL,15
95,0,5812.109009,1,OPENCL_API_CALL,15
96,95,5812.109681,1,OPENCL_API_CALL,15
97,0,5812.114950,2,OPENCL_API_CALL,16
98,97,5812.127754,2,OPENCL_API_CALL,16
99,0,5812.130740,1,OPENCL_API_CALL,17
100,99,5812.133114,1,OPENCL_API_CALL,17
101,0,5812.133966,1,OPENCL_API_CALL,17
102,101,5812.134938,1,OPENCL_API_CALL,17
103,0,5812.135719,1,OPENCL_API_CALL,17
104,103,5812.136962,1,OPENCL_API_CALL,17
105,0,5812.138014,1,OPENCL_API_CALL,17
106,105,5812.138675,1,OPENCL_API_CALL,17
107,0,5812.139486,1,OPENCL_API_CALL,17
108,107,5812.140729,1,OPENCL_API_CALL,17
109,0,5812.141520,1,OPENCL_API_CALL,17
110,109,5812.142432,1,OPENCL_API_CALL,17
111,0,5812.144686,2,OPENCL_API_CALL,18
112,0,5812.226099,4,WRITE_BUFFER,9,0x17bb000,14,0x7f8f28d19700
113,112,5812.295098,4,WRITE_BUFFER
114,0,5812.316518,4,WRITE_BUFFER,9,0x17bd000,14,0x7f8f28d19700
115,111,5812.585162,2,OPENCL_API_CALL,18
116,0,5812.593678,1,OPENCL_API_CALL,19
117,114,5816.809803,4,WRITE_BUFFER
118,0,5816.818269,6,KERNEL_ENQUEUE,22,23,1,0
119,118,5844.862283,6,KERNEL_ENQUEUE,22,24,0,0
120,116,5844.922857,1,OPENCL_API_CALL,19
121,0,5844.940310,2,OPENCL_API_CALL,25
122,0,5844.965988,3,READ_BUFFER,8294400,0x17be000,14,0x7f8f2a51c700
123,122,5852.348430,3,READ_BUFFER
124,121,5852.365332,2,OPENCL_API_CALL,25
125,0,5852.374930,1,OPENCL_API_CALL,26
126,125,5852.377425,1,OPENCL_API_CALL,26
127,0,5906.954930,1,OPENCL_API_CALL,27
128,127,5907.005575,1,OPENCL_API_CALL,27
129,0,5907.010304,1,OPENCL_API_CALL,17
130,129,5907.012468,1,OPENCL_API_CALL,17
131,0,5907.013370,1,OPENCL_API_CALL,17
132,131,5907.014482,1,OPENCL_API_CALL,17
133,0,5907.015323,1,OPENCL_API_CALL,17
134,133,5907.017557,1,OPENCL_API_CALL,17
135,0,5907.018469,1,OPENCL_API_CALL,17
136,135,5907.019641,1,OPENCL_API_CALL,17
137,0,5907.020232,1,OPENCL_API_CALL,17
138,137,5907.021194,1,OPENCL_API_CALL,17
139,0,5907.023699,1,OPENCL_API_CALL,28
140,139,5913.718542,1,OPENCL_API_CALL,28
141,0,5913.726076,1,OPENCL_API_CALL,29
142,141,5916.453460,1,OPENCL_API_CALL,29
143,0,5916.460263,1,OPENCL_API_CALL,30
144,143,5916.465693,1,OPENCL_API_CALL,30
145,0,5916.468819,1,OPENCL_API_CALL,31
