HEADER
VTF File Version,1.1
VTF File Type,0
PID,6642
Generated on,2022-04-30 23:17:53
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,6642
XRT Version,2021.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x160eeb0,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_201920_3:krnl_colordetect:color_detect,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
24,0:0:0
23,1:1:1
14,PLRAM[3]
11,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
10,clCreateKernel
9,clCreateProgramWithBinary
16,clEnqueueMigrateMemObjects
25,clEnqueueReadBuffer
18,clEnqueueTask
13,clEnqueueWriteBuffer
26,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
30,clReleaseCommandQueue
31,clReleaseContext
32,clReleaseDevice
27,clReleaseEvent
28,clReleaseKernel
17,clReleaseMemObject
29,clReleaseProgram
5,clRetainDevice
15,clRetainMemObject
12,clSetKernelArg
19,clWaitForEvents
22,color_detect
21,krnl_colordetect
20,xilinx_u50_gen3x16_xdma_201920_3

EVENTS
79,0,72.513216,1,OPENCL_API_CALL,12
80,79,72.513977,1,OPENCL_API_CALL,12
81,0,72.517704,2,OPENCL_API_CALL,13
82,0,72.863953,4,WRITE_BUFFER,49152,0x2000,14,0x7f9de9ffb700
83,82,72.903638,4,WRITE_BUFFER
84,81,72.941669,2,OPENCL_API_CALL,13
85,0,72.947670,1,OPENCL_API_CALL,15
86,85,72.950696,1,OPENCL_API_CALL,15
87,0,72.952118,1,OPENCL_API_CALL,15
88,87,72.953150,1,OPENCL_API_CALL,15
89,0,72.953772,1,OPENCL_API_CALL,15
90,89,72.954874,1,OPENCL_API_CALL,15
91,0,72.955775,1,OPENCL_API_CALL,15
92,91,72.956477,1,OPENCL_API_CALL,15
93,0,72.957048,1,OPENCL_API_CALL,15
94,93,72.958010,1,OPENCL_API_CALL,15
95,0,72.958701,1,OPENCL_API_CALL,15
96,95,72.959382,1,OPENCL_API_CALL,15
97,0,72.963039,2,OPENCL_API_CALL,16
98,97,72.974601,2,OPENCL_API_CALL,16
99,0,72.977095,1,OPENCL_API_CALL,17
100,99,72.979119,1,OPENCL_API_CALL,17
101,0,72.980291,1,OPENCL_API_CALL,17
102,101,72.982015,1,OPENCL_API_CALL,17
103,0,72.982696,4,WRITE_BUFFER,9,0xe000,14,0x7f9de9ffb700
104,0,72.983347,1,OPENCL_API_CALL,17
105,104,72.996652,1,OPENCL_API_CALL,17
106,0,72.997624,1,OPENCL_API_CALL,17
107,106,72.999127,1,OPENCL_API_CALL,17
108,0,72.999808,1,OPENCL_API_CALL,17
109,108,73.000690,1,OPENCL_API_CALL,17
110,0,73.001281,1,OPENCL_API_CALL,17
111,110,73.002723,1,OPENCL_API_CALL,17
112,0,73.004988,2,OPENCL_API_CALL,18
113,103,73.553596,4,WRITE_BUFFER
114,112,73.567072,2,OPENCL_API_CALL,18
115,0,73.572251,1,OPENCL_API_CALL,19
116,0,73.582611,4,WRITE_BUFFER,9,0x10000,14,0x7f9deaffd700
117,116,73.815608,4,WRITE_BUFFER
118,0,73.824594,6,KERNEL_ENQUEUE,22,23,1,0
119,118,2308.930498,6,KERNEL_ENQUEUE,22,24,0,0
120,115,2309.078635,1,OPENCL_API_CALL,19
121,0,2309.106418,2,OPENCL_API_CALL,25
122,0,2309.180557,3,READ_BUFFER,16384,0x11000,14,0x7f9deb7fe700
123,122,2309.404496,3,READ_BUFFER
124,121,2309.433290,2,OPENCL_API_CALL,25
125,0,2309.442047,1,OPENCL_API_CALL,26
126,125,2309.446375,1,OPENCL_API_CALL,26
127,0,2311.408464,1,OPENCL_API_CALL,27
128,127,2311.429453,1,OPENCL_API_CALL,27
129,0,2311.431357,1,OPENCL_API_CALL,17
130,129,2311.433601,1,OPENCL_API_CALL,17
131,0,2311.434493,1,OPENCL_API_CALL,17
132,131,2311.435575,1,OPENCL_API_CALL,17
133,0,2311.436186,1,OPENCL_API_CALL,17
134,133,2311.438110,1,OPENCL_API_CALL,17
135,0,2311.439312,1,OPENCL_API_CALL,17
136,135,2311.440454,1,OPENCL_API_CALL,17
137,0,2311.441306,1,OPENCL_API_CALL,17
138,137,2311.442237,1,OPENCL_API_CALL,17
139,0,2311.443860,1,OPENCL_API_CALL,28
140,139,2311.615382,1,OPENCL_API_CALL,28
141,0,2311.618508,1,OPENCL_API_CALL,29
142,141,2312.079663,1,OPENCL_API_CALL,29
143,0,2312.083971,1,OPENCL_API_CALL,30
144,143,2312.087247,1,OPENCL_API_CALL,30
145,0,2312.089341,1,OPENCL_API_CALL,31
146,145,2314.149654,1,OPENCL_API_CALL,31
147,0,2314.153621,1,OPENCL_API_CALL,32
148,147,2314.156366,1,OPENCL_API_CALL,32
149,0,2314.157479,1,OPENCL_API_CALL,32
150,149,2314.158631,1,OPENCL_API_CALL,32

DEPENDENCIES
113,116
117,118
117,118

