HEADER
VTF File Version,1.1
VTF File Type,0
PID,55576
Generated on,2022-04-29 23:32:37
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,55576
XRT Version,2021.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x254c210,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_201920_3:krnl_colordetect:color_detect,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
24,0:0:0
23,1:1:1
14,PLRAM[3]
11,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
10,clCreateKernel
9,clCreateProgramWithBinary
16,clEnqueueMigrateMemObjects
25,clEnqueueReadBuffer
18,clEnqueueTask
13,clEnqueueWriteBuffer
26,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
30,clReleaseCommandQueue
31,clReleaseContext
32,clReleaseDevice
27,clReleaseEvent
28,clReleaseKernel
17,clReleaseMemObject
29,clReleaseProgram
5,clRetainDevice
15,clRetainMemObject
12,clSetKernelArg
19,clWaitForEvents
22,color_detect
21,krnl_colordetect
20,xilinx_u50_gen3x16_xdma_201920_3

EVENTS
79,0,128.107428,1,OPENCL_API_CALL,12
80,79,128.108420,1,OPENCL_API_CALL,12
81,0,128.112918,2,OPENCL_API_CALL,13
82,0,128.479636,4,WRITE_BUFFER,24883200,0x2000,14,0x7f5194ff9700
83,82,131.073409,4,WRITE_BUFFER
84,81,131.139694,2,OPENCL_API_CALL,13
85,0,131.147188,1,OPENCL_API_CALL,15
86,85,131.150594,1,OPENCL_API_CALL,15
87,0,131.151806,1,OPENCL_API_CALL,15
88,87,131.152758,1,OPENCL_API_CALL,15
89,0,131.153690,1,OPENCL_API_CALL,15
90,89,131.154662,1,OPENCL_API_CALL,15
91,0,131.155774,1,OPENCL_API_CALL,15
92,91,131.156796,1,OPENCL_API_CALL,15
93,0,131.157357,1,OPENCL_API_CALL,15
94,93,131.158239,1,OPENCL_API_CALL,15
95,0,131.158810,1,OPENCL_API_CALL,15
96,95,131.159471,1,OPENCL_API_CALL,15
97,0,131.164851,2,OPENCL_API_CALL,16
98,97,131.176212,2,OPENCL_API_CALL,16
99,0,131.178877,1,OPENCL_API_CALL,17
100,99,131.181051,1,OPENCL_API_CALL,17
101,0,131.182143,1,OPENCL_API_CALL,17
102,101,131.183105,1,OPENCL_API_CALL,17
103,0,131.183816,1,OPENCL_API_CALL,17
104,103,131.185289,1,OPENCL_API_CALL,17
105,0,131.185910,1,OPENCL_API_CALL,17
106,105,131.186582,1,OPENCL_API_CALL,17
107,0,131.187253,4,WRITE_BUFFER,9,0x17bd000,14,0x7f5194ff9700
108,0,131.187944,1,OPENCL_API_CALL,17
109,108,131.200217,1,OPENCL_API_CALL,17
110,0,131.200888,1,OPENCL_API_CALL,17
111,110,131.202061,1,OPENCL_API_CALL,17
112,0,131.204776,2,OPENCL_API_CALL,18
113,107,132.043388,4,WRITE_BUFFER
114,112,132.052245,2,OPENCL_API_CALL,18
115,0,132.055862,1,OPENCL_API_CALL,19
116,0,132.078204,4,WRITE_BUFFER,9,0x17bf000,14,0x7f516d2bb700
117,116,173.620748,4,WRITE_BUFFER
118,0,173.640204,6,KERNEL_ENQUEUE,22,23,1,0
119,118,1134553.514613,6,KERNEL_ENQUEUE,22,24,0,0
120,115,1134553.625341,1,OPENCL_API_CALL,19
121,0,1134553.683920,2,OPENCL_API_CALL,25
122,0,1134553.758009,3,READ_BUFFER,8294400,0x17c0000,14,0x7f51957fa700
123,122,1134570.934536,3,READ_BUFFER
124,121,1134570.976134,2,OPENCL_API_CALL,25
125,0,1134570.985261,1,OPENCL_API_CALL,26
126,125,1134570.988297,1,OPENCL_API_CALL,26
127,0,1134627.568317,1,OPENCL_API_CALL,27
128,127,1134627.615596,1,OPENCL_API_CALL,27
129,0,1134627.619523,1,OPENCL_API_CALL,17
130,129,1134627.621327,1,OPENCL_API_CALL,17
131,0,1134627.622248,1,OPENCL_API_CALL,17
132,131,1134627.623320,1,OPENCL_API_CALL,17
133,0,1134627.624022,1,OPENCL_API_CALL,17
134,133,1134627.625024,1,OPENCL_API_CALL,17
135,0,1134627.625955,1,OPENCL_API_CALL,17
136,135,1134627.626727,1,OPENCL_API_CALL,17
137,0,1134627.627358,1,OPENCL_API_CALL,17
138,137,1134627.628139,1,OPENCL_API_CALL,17
139,0,1134627.630243,1,OPENCL_API_CALL,28
