HEADER
VTF File Version,1.1
VTF File Type,0
PID,30995
Generated on,2022-04-30 10:10:43
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,30995
XRT Version,2021.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x24dec50,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_201920_3:krnl_colordetect:color_detect,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
24,0:0:0
23,1:1:1
14,HBM[0]
11,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
10,clCreateKernel
9,clCreateProgramWithBinary
16,clEnqueueMigrateMemObjects
25,clEnqueueReadBuffer
18,clEnqueueTask
13,clEnqueueWriteBuffer
26,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
30,clReleaseCommandQueue
31,clReleaseContext
32,clReleaseDevice
27,clReleaseEvent
28,clReleaseKernel
17,clReleaseMemObject
29,clReleaseProgram
5,clRetainDevice
15,clRetainMemObject
12,clSetKernelArg
19,clWaitForEvents
22,color_detect
21,krnl_colordetect
20,xilinx_u50_gen3x16_xdma_201920_3

EVENTS
78,77,26231.942480,1,OPENCL_API_CALL,12
79,0,26231.943522,1,OPENCL_API_CALL,12
80,79,26231.944214,1,OPENCL_API_CALL,12
81,0,26231.947870,2,OPENCL_API_CALL,13
82,0,26232.339555,4,WRITE_BUFFER,24883200,0x0,14,0x7ff25a368700
83,82,26235.057251,4,WRITE_BUFFER
84,81,26235.117995,2,OPENCL_API_CALL,13
85,0,26235.127212,1,OPENCL_API_CALL,15
86,85,26235.131650,1,OPENCL_API_CALL,15
87,0,26235.132993,1,OPENCL_API_CALL,15
88,87,26235.134956,1,OPENCL_API_CALL,15
89,0,26235.135828,1,OPENCL_API_CALL,15
90,89,26235.137080,1,OPENCL_API_CALL,15
91,0,26235.138373,1,OPENCL_API_CALL,15
92,91,26235.139284,1,OPENCL_API_CALL,15
93,0,26235.139866,1,OPENCL_API_CALL,15
94,93,26235.140567,1,OPENCL_API_CALL,15
95,0,26235.141128,1,OPENCL_API_CALL,15
96,95,26235.141769,1,OPENCL_API_CALL,15
97,0,26235.146528,2,OPENCL_API_CALL,16
98,97,26235.160875,2,OPENCL_API_CALL,16
99,0,26235.162708,1,OPENCL_API_CALL,17
100,99,26235.164732,1,OPENCL_API_CALL,17
101,0,26235.165564,1,OPENCL_API_CALL,17
102,101,26235.166495,1,OPENCL_API_CALL,17
103,0,26235.169431,4,WRITE_BUFFER,9,0x17bb000,14,0x7ff259366700
104,0,26235.170102,1,OPENCL_API_CALL,17
105,104,26235.188176,1,OPENCL_API_CALL,17
106,0,26235.188877,1,OPENCL_API_CALL,17
107,106,26235.189789,1,OPENCL_API_CALL,17
108,0,26235.190571,1,OPENCL_API_CALL,17
