HEADER
VTF File Version,1.1
VTF File Type,0
PID,19773
Generated on,2022-04-30 09:39:08
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,19773
XRT Version,2021.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x24fa210,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_201920_3:krnl_colordetect:color_detect,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
24,0:0:0
23,1:1:1
14,PLRAM[3]
11,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
10,clCreateKernel
9,clCreateProgramWithBinary
16,clEnqueueMigrateMemObjects
25,clEnqueueReadBuffer
18,clEnqueueTask
13,clEnqueueWriteBuffer
26,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
30,clReleaseCommandQueue
31,clReleaseContext
32,clReleaseDevice
27,clReleaseEvent
28,clReleaseKernel
17,clReleaseMemObject
29,clReleaseProgram
5,clRetainDevice
15,clRetainMemObject
12,clSetKernelArg
19,clWaitForEvents
22,color_detect
21,krnl_colordetect
20,xilinx_u50_gen3x16_xdma_201920_3

EVENTS
1,0,11.770861,1,OPENCL_API_CALL,1
2,0,11.813080,1,OPENCL_API_CALL,2
3,2,11.816036,1,OPENCL_API_CALL,2
4,1,11.817559,1,OPENCL_API_CALL,1
5,0,11.819182,1,OPENCL_API_CALL,1
6,0,11.820114,1,OPENCL_API_CALL,2
7,6,11.821165,1,OPENCL_API_CALL,2
8,5,11.821737,1,OPENCL_API_CALL,1
9,0,11.824191,1,OPENCL_API_CALL,3
10,9,11.826886,1,OPENCL_API_CALL,3
11,0,11.827668,1,OPENCL_API_CALL,3
12,11,11.828469,1,OPENCL_API_CALL,3
13,0,11.835252,1,OPENCL_API_CALL,3
14,13,11.836023,1,OPENCL_API_CALL,3
15,0,11.836594,1,OPENCL_API_CALL,3
16,15,11.837176,1,OPENCL_API_CALL,3
17,0,11.837707,1,OPENCL_API_CALL,3
18,17,11.838378,1,OPENCL_API_CALL,3
19,0,11.838909,1,OPENCL_API_CALL,3
20,19,11.839520,1,OPENCL_API_CALL,3
21,0,11.840061,1,OPENCL_API_CALL,3
22,21,11.840652,1,OPENCL_API_CALL,3
23,0,11.841163,1,OPENCL_API_CALL,3
24,23,11.841754,1,OPENCL_API_CALL,3
25,0,11.842315,1,OPENCL_API_CALL,3
26,25,11.843047,1,OPENCL_API_CALL,3
27,0,11.843618,1,OPENCL_API_CALL,3
28,27,11.844179,1,OPENCL_API_CALL,3
29,0,11.844740,1,OPENCL_API_CALL,3
30,29,11.845381,1,OPENCL_API_CALL,3
31,0,11.845922,1,OPENCL_API_CALL,3
32,31,11.846563,1,OPENCL_API_CALL,3
33,0,11.854618,1,OPENCL_API_CALL,3
34,33,11.855410,1,OPENCL_API_CALL,3
35,0,11.856021,1,OPENCL_API_CALL,3
36,35,11.856632,1,OPENCL_API_CALL,3
37,0,11.873674,1,OPENCL_API_CALL,4
38,37,11.877361,1,OPENCL_API_CALL,4
39,0,11.878293,1,OPENCL_API_CALL,4
40,39,11.879335,1,OPENCL_API_CALL,4
41,0,11.882591,1,OPENCL_API_CALL,5
42,41,11.883903,1,OPENCL_API_CALL,5
43,0,11.884815,1,OPENCL_API_CALL,5
44,43,11.885576,1,OPENCL_API_CALL,5
45,0,11.887360,1,OPENCL_API_CALL,6
46,45,11.921904,1,OPENCL_API_CALL,6
47,0,11.925952,1,OPENCL_API_CALL,7
48,47,11.930611,1,OPENCL_API_CALL,7
49,0,11.932254,1,OPENCL_API_CALL,8
50,49,11.938536,1,OPENCL_API_CALL,8
51,0,11.939507,1,OPENCL_API_CALL,8
52,51,11.941812,1,OPENCL_API_CALL,8
53,0,25.146581,1,OPENCL_API_CALL,9
54,53,134.433450,1,OPENCL_API_CALL,9
55,0,134.449971,1,OPENCL_API_CALL,10
56,55,135.747403,1,OPENCL_API_CALL,10
57,0,135.751110,1,OPENCL_API_CALL,11
58,57,140.763930,1,OPENCL_API_CALL,11
59,0,140.772866,1,OPENCL_API_CALL,11
60,59,140.817550,1,OPENCL_API_CALL,11
61,0,140.818482,1,OPENCL_API_CALL,11
62,61,141.391556,1,OPENCL_API_CALL,11
63,0,141.392388,1,OPENCL_API_CALL,11
64,63,141.939504,1,OPENCL_API_CALL,11
65,0,141.940275,1,OPENCL_API_CALL,11
66,65,144.081460,1,OPENCL_API_CALL,11
67,0,144.095957,1,OPENCL_API_CALL,12
68,67,144.107369,1,OPENCL_API_CALL,12
69,0,144.108220,1,OPENCL_API_CALL,12
70,69,144.109382,1,OPENCL_API_CALL,12
71,0,144.110354,1,OPENCL_API_CALL,12
72,71,144.111577,1,OPENCL_API_CALL,12
73,0,144.112178,1,OPENCL_API_CALL,12
74,73,144.113069,1,OPENCL_API_CALL,12
75,0,144.113630,1,OPENCL_API_CALL,12
76,75,144.114442,1,OPENCL_API_CALL,12
77,0,144.115013,1,OPENCL_API_CALL,12
78,77,144.130221,1,OPENCL_API_CALL,12
79,0,144.130993,1,OPENCL_API_CALL,12
80,79,144.131754,1,OPENCL_API_CALL,12
81,0,144.134409,2,OPENCL_API_CALL,13
82,0,144.581848,4,WRITE_BUFFER,24883200,0x2000,14,0x7f44012bb700
83,82,148.423772,4,WRITE_BUFFER
84,81,148.488814,2,OPENCL_API_CALL,13
85,0,148.496879,1,OPENCL_API_CALL,15
86,85,148.499714,1,OPENCL_API_CALL,15
87,0,148.501257,1,OPENCL_API_CALL,15
88,87,148.502319,1,OPENCL_API_CALL,15
89,0,148.503391,1,OPENCL_API_CALL,15
90,89,148.504423,1,OPENCL_API_CALL,15
91,0,148.505245,1,OPENCL_API_CALL,15
92,91,148.506237,1,OPENCL_API_CALL,15
93,0,148.506848,1,OPENCL_API_CALL,15
94,93,148.507810,1,OPENCL_API_CALL,15
95,0,148.508421,1,OPENCL_API_CALL,15
96,95,148.509092,1,OPENCL_API_CALL,15
97,0,148.514793,2,OPENCL_API_CALL,16
98,97,148.526615,2,OPENCL_API_CALL,16
99,0,148.529100,1,OPENCL_API_CALL,17
100,99,148.531344,1,OPENCL_API_CALL,17
101,0,148.532235,1,OPENCL_API_CALL,17
102,101,148.533217,1,OPENCL_API_CALL,17
103,0,148.534089,1,OPENCL_API_CALL,17
104,103,148.534880,1,OPENCL_API_CALL,17
105,0,148.536353,1,OPENCL_API_CALL,17
106,105,148.537004,1,OPENCL_API_CALL,17
107,0,148.538227,4,WRITE_BUFFER,9,0x17bd000,14,0x7f44012bb700
108,0,148.538828,1,OPENCL_API_CALL,17
109,108,148.554387,1,OPENCL_API_CALL,17
110,0,148.555058,1,OPENCL_API_CALL,17
111,110,148.556461,1,OPENCL_API_CALL,17
112,0,148.559026,2,OPENCL_API_CALL,18
113,107,149.388521,4,WRITE_BUFFER
114,112,149.396316,2,OPENCL_API_CALL,18
115,0,149.400153,1,OPENCL_API_CALL,19
116,0,149.421212,4,WRITE_BUFFER,9,0x17bf000,14,0x7f43f3fff700
117,116,200.528371,4,WRITE_BUFFER
118,0,200.543940,6,KERNEL_ENQUEUE,22,23,1,0
119,118,1127329.349879,6,KERNEL_ENQUEUE,22,24,0,0
120,115,1127329.450668,1,OPENCL_API_CALL,19
121,0,1127329.470305,2,OPENCL_API_CALL,25
122,0,1127329.526130,3,READ_BUFFER,8294400,0x17c0000,14,0x7f4401abc700
123,122,1127359.881618,3,READ_BUFFER
124,121,1127359.919298,2,OPENCL_API_CALL,25
125,0,1127359.929507,1,OPENCL_API_CALL,26
126,125,1127359.933355,1,OPENCL_API_CALL,26
127,0,1127417.193029,1,OPENCL_API_CALL,27
128,127,1127417.236751,1,OPENCL_API_CALL,27
129,0,1127417.239537,1,OPENCL_API_CALL,17
130,129,1127417.241270,1,OPENCL_API_CALL,17
131,0,1127417.242222,1,OPENCL_API_CALL,17
132,131,1127417.243294,1,OPENCL_API_CALL,17
133,0,1127417.244015,1,OPENCL_API_CALL,17
134,133,1127417.245378,1,OPENCL_API_CALL,17
135,0,1127417.246219,1,OPENCL_API_CALL,17
136,135,1127417.247011,1,OPENCL_API_CALL,17
137,0,1127417.247652,1,OPENCL_API_CALL,17
138,137,1127417.248473,1,OPENCL_API_CALL,17
